Année;code_STEP;Nom_STEP;Capacité_traitement;Dispositif_traitement;Quantité_pollution_entrante;Quantité_MES_entrante;Quantité_MO_entrante;Quantité_P_entrante;Quantité_NR_entrante;Quantité_MI_entrante;Quantité_AOX_entrante;Quantité_METOX_entrante;Quantité_pollution_sortante;Quantité_MES_sortante;Quantité_MO_sortante;Quantité_P_sortante;Quantité_NR_sortante;Quantité_MI_sortante;Quantité_AOX_sortante;Quantité_METOX_sortante;Code_Commune;Nom_commune;Code_département;Nom_région;Code_zone_hydrographique
2001;060934105001;FOUZILHON                     ;150;Lagune;57,507;5,177;3,279;,23;,863;,012;,003;,013;57,507;5,177;3,279;,23;,863;,012;,003;,013;34105;FOUZILHON;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934106001;FOZIERES;100;Lagune;33,462;3,012;1,908;,134;,502;,007;,002;,008;12,146706;,9036;,5724;,1072;,4016;,0049;,0014;,004;34106;FOZIERES;34;LANGUEDOC-ROUSSILLON;Y221
2001;060934108001;FRONTIGNAN;8800;Lagune;2474,241;95;175,717;7,58;58,72;0;0;0;707,632926;23,75;52,7151;3,032;14,68;0;0;0;34108;FRONTIGNAN;34;LANGUEDOC-ROUSSILLON;Y303
2001;060934109001;GABIAN                        ;1000;Lagune;491,102;44,213;28,001;1,965;7,369;,098;,025;,113;178,270026;13,2639;8,4003;1,572;5,8952;,0686;,0175;,0565;34109;GABIAN;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934110001;GALARGUES                     ;300;Lagune;142,533;12,832;8,127;,57;2,139;,029;,007;,033;99,060435;7,6992;5,6889;,513;1,9251;,029;,007;,033;34110;GALARGUES;34;LANGUEDOC-ROUSSILLON;Y345
2001;060934111001;GANGES;6000;Biol. / Nitrif. / Dénitrif.;2471,384;141;165,2;8,333;46,667;0;0;0;247,1384;14,1;8,26;6,24975;2,33335;0;0;0;34111;GANGES;34;LANGUEDOC-ROUSSILLON;Y210
2001;060934113002;GIGEAN                        ;6000;Lagune;9002,25;412,962;718,321;12,104;49,513;,572;,143;,658;6247,5615;247,7772;502,8247;10,8936;44,5617;,572;,143;,658;34113;GIGEAN;34;LANGUEDOC-ROUSSILLON;Y302
2001;060934114001;GIGNAC (ANCIENNE);5000;Lagune;3365,985;303,03;191,919;13,468;50,505;,673;,168;,774;2339,359575;181,818;134,3433;12,1212;45,4545;,673;,168;,774;34114;GIGNAC;34;LANGUEDOC-ROUSSILLON;Y214
2001;060934117001;GRAISSESSAC;1600;Biol. / Nitrif.;345,121;31,07;19,678;1,381;5,178;,069;,017;,079;114,925293;9,321;5,9034;1,1048;2,0712;,0483;,0119;,0395;34117;GRAISSESSAC;34;LANGUEDOC-ROUSSILLON;Y252
2001;060934118001;GUZARGUES                     ;220;Lagune;101,099;9,101;5,764;,405;1,517;,02;,005;,023;36,698937;2,7303;1,7292;,324;1,2136;,014;,0035;,0115;34118;GUZARGUES;34;LANGUEDOC-ROUSSILLON;Y332
2001;060934119001;HEREPIAN;2400;Biol. / Nitrif.;928,997;83,635;52,969;3,717;13,939;,186;,046;,214;631,71796;50,181;37,0783;3,3453;9,7573;,186;,046;,214;34119;HEREPIAN;34;LANGUEDOC-ROUSSILLON;Y253
2001;060934122001;JONQUIERES (ANCIENNE);350;Biol. / Nitrif.;92,527;8,33;5,276;,37;1,388;,019;,005;,021;62,91836;4,998;3,6932;,333;,9716;,019;,005;,021;34122;JONQUIERES;34;LANGUEDOC-ROUSSILLON;Y214
2001;060934124001;LACOSTE                       ;150;Lagune;47,441;4,27;2,705;,19;,712;,009;,002;,011;17,221083;1,281;,8115;,152;,5696;,0063;,0014;,0055;34124;LACOSTE;34;LANGUEDOC-ROUSSILLON;Y224
2001;060934125001;LAGAMAS                       ;60;Bassin de décantation;17,891;1,61;1,02;,072;,268;,004;,001;,004;16,28081;1,127;1,02;,072;,268;,004;,001;,004;34125;LAGAMAS;34;LANGUEDOC-ROUSSILLON;Y214
2001;060934126001;LAMALOU LES BAINS             ;5000;Biol. / Nitrif.;3065,395;272,477;176,999;12;44,546;,541;,237;,7;1017,71114;81,7431;53,0997;9,6;17,8184;,3787;,1659;,35;34126;LAMALOU LES BAINS;34;LANGUEDOC-ROUSSILLON;Y253
2001;060934127001;LANSARGUES;3000;Biol. / Nitrif. / Dénitrif.;3977,906;320,2;248,3;12;51,75;0;0;0;234,696454;16,01;12,415;1,8;5,175;0;0;0;34127;LANSARGUES;34;LANGUEDOC-ROUSSILLON;Y333
2001;060934128001;LAROQUE                       ;1000;Biol. / Nitrif.;737,895;66,431;42,073;2,952;11,072;,148;,037;,17;245,719035;19,9293;12,6219;2,3616;4,4288;,1036;,0259;,085;34128;LAROQUE;34;LANGUEDOC-ROUSSILLON;Y210
2001;060934129001;LATTES - MAURIN;3500;Biologique Simple;2470,02;209,415;150,241;8,239;30,984;,385;,619;,442;869,44704;62,8245;45,0723;6,5912;24,7872;,2695;,4333;,221;34129;LATTES;34;LANGUEDOC-ROUSSILLON;Y314
2001;060934129002;LATTES - CHEF-LIEU;7500;Lagune;7635,472;687,4;435,353;30,551;114,567;1,528;,382;1,757;5115,76624;412,44;304,7471;21,3857;80,1969;1,528;,382;1,757;34129;LATTES;34;LANGUEDOC-ROUSSILLON;Y321
2001;060934129003;LATTES - PUECH RADIER;210;Biol. / Nitrif.;169,343;15,245;9,655;,678;2,541;,034;,008;,039;115,15324;9,147;6,7585;,6102;1,7787;,034;,008;,039;34129;LATTES;34;LANGUEDOC-ROUSSILLON;Y314
2001;060934130001;LAURENS (ANCIENNE);2000;Biol. / Nitrif.;672,126;60,51;38,323;2,689;10,085;,134;,034;,155;131,06457;6,051;7,6646;1,8823;2,017;,067;,017;,062;34130;LAURENS;34;LANGUEDOC-ROUSSILLON;Y241
2001;060934131001;LAURET;400;Lagune;186,061;16,751;10,609;,744;2,792;,037;,009;,043;67,540143;5,0253;3,1827;,5952;2,2336;,0259;,0063;,0215;34131;LAURET;34;LANGUEDOC-ROUSSILLON;Y342
2001;060934134002;LAVERUNE (ANCIENNE);2300;Biol. / Nitrif.;3952,09;301;259;6;53;0;0;0;608,62186;60,2;25,9;3;7,95;0;0;0;34134;LAVERUNE;34;LANGUEDOC-ROUSSILLON;Y311
2001;060934135002;LESPIGNAN                     ;4500;Lagune;1456,016;118,739;88,679;5,304;20,049;,264;,066;,303;519,797712;35,6217;26,6037;4,2432;16,0392;,1848;,0462;,1515;34135;LESPIGNAN;34;LANGUEDOC-ROUSSILLON;Y161
2001;060934136001;LEZIGNAN LA CEBE (ANCIENNE);1500;Biol. / Nitrif.;137,778;5,27;10,469;,64;1,37;0;0;0;15,15558;,2635;1,0469;,384;,137;0;0;0;34136;LEZIGNAN LA CEBE;34;LANGUEDOC-ROUSSILLON;Y233
2001;060934137001;LIAUSSON;350;Lagune;57,801;5,204;3,296;,231;,867;,012;,003;,013;20,981763;1,5612;,9888;,1848;,6936;,0084;,0021;,0065;34137;LIAUSSON;34;LANGUEDOC-ROUSSILLON;Y223
2001;060934137002;LIAUSSON - GRANGE MONTAGNE;50;Biologique Simple;5,903;,531;,336;,024;,089;,001;0;,001;1,375399;,0531;,0672;,0168;,0623;,0005;0;,0004;34137;LIAUSSON;34;LANGUEDOC-ROUSSILLON;Y223
2001;060934139001;LIEURAN LES BEZIERS;1300;Biol. / Nitrif.;665,799;59,94;37,962;2,664;9,99;,133;,033;,153;452,74332;35,964;26,5734;2,3976;6,993;,133;,033;,153;34139;LIEURAN LES BEZIERS;34;LANGUEDOC-ROUSSILLON;Y242
2001;060934140001;LIGNAN SUR ORB;6000;Biol. / Nitrif. / Dénitrif.;3577,497;322,072;203,979;14,314;53,679;,716;,179;,823;393,52467;16,1036;20,3979;8,5884;5,3679;,2864;,0716;,2469;34140;LIGNAN SUR ORB;34;LANGUEDOC-ROUSSILLON;Y258
2001;060934141001;LA LIVINIERE (ANCIENNE);950;Biol. / Nitrif.;270,758;24,376;15,438;1,083;4,063;,054;,014;,062;184,11544;14,6256;10,8066;,9747;2,8441;,054;,014;,062;34141;LA LIVINIERE;34;LANGUEDOC-ROUSSILLON;Y144
2001;060934142001;LODEVE                        ;13300;Biol. / Nitrif. / Dénitrif.;6057,56;540,454;348,812;23,764;88,478;1,146;,352;1,425;666,3316;27,0227;34,8812;14,2584;8,8478;,4584;,1408;,4275;34142;LODEVE;34;LANGUEDOC-ROUSSILLON;Y221
2001;060934144001;LUNAS-CAUNAS;100;Biologique Simple;19,799;1,783;1,129;,079;,297;,004;,001;,005;19,799;1,783;1,129;,079;,297;,004;,001;,005;34144;LUNAS;34;LANGUEDOC-ROUSSILLON;Y251
2001;060934145001;LUNEL;33000;Biol./Nit./Dénit./Dépho.Ph.Ch.;16251,584;1331,333;1039,115;55,667;130;0;0;0;1868,93216;133,1333;103,9115;19,48345;19,5;0;0;0;34145;LUNEL;34;LANGUEDOC-ROUSSILLON;Y334
2001;060934146002;LUNEL VIEL (ANCIENNE);3000;Biol. / Nitrif. / Dénitrif.;2698,822;242,967;153,879;10,799;40,494;,54;,135;,621;898,707726;72,8901;46,1637;8,6392;16,1976;,378;,0945;,3105;34146;LUNEL VIEL;34;LANGUEDOC-ROUSSILLON;Y334
2001;060934147001;MAGALAS;3500;Biologique Simple;1857,348;100,7;133,098;5,1;23,6;0;0;0;674,217324;30,21;39,9294;4,08;18,88;0;0;0;34147;MAGALAS;34;LANGUEDOC-ROUSSILLON;Y241
2001;060934148002;MARAUSSAN;5000;Biologique Simple;1941,255;174,766;110,685;7,767;29,128;,388;,097;,447;646,437915;52,4298;33,2055;6,2136;11,6512;,2716;,0679;,2235;34148;MARAUSSAN;34;LANGUEDOC-ROUSSILLON;Y258
2001;060934149002;MARGON (ANCIENNE);400;Lagune;106,544;9,592;6,075;,426;1,599;,021;,005;,025;24,824752;,9592;1,215;,2982;1,1193;,0105;,0025;,01;34149;MARGON;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934150003;MARSEILLAN - ONGLOUS;12500;Lagune;10484,452;641;747;19;118;0;0;0;3805,856076;192,3;224,1;15,2;94,4;0;0;0;34150;MARSEILLAN;34;LANGUEDOC-ROUSSILLON;Y300
2001;060934150004;MARSEILLAN - LES PRADELS;32000;Lagune;39439,709;3497;2539;55;304;0;0;0;14316,614367;1049,1;761,7;44;243,2;0;0;0;34150;MARSEILLAN;34;LANGUEDOC-ROUSSILLON;
2001;060934151001;MARSILLARGUES (ANCIENNE);6600;Biol. / Nitrif. / Dénitrif.;8839,548;645;596;15;100;0;0;0;609,928812;32,25;29,8;5,25;10;0;0;0;34151;MARSILLARGUES;34;LANGUEDOC-ROUSSILLON;Y334
2001;060934152001;MAS DE LONDRES;400;Lagune;102,692;9,245;5,855;,411;1,541;,021;,005;,024;23,927236;,9245;1,171;,2877;1,0787;,0105;,0025;,0096;34152;MAS DE LONDRES;34;LANGUEDOC-ROUSSILLON;Y212
2001;060934153001;LES MATELLES;600;Biol. / Nitrif.;627,091;56,456;35,755;2,509;9,409;,125;,031;,144;627,091;56,456;35,755;2,509;9,409;,125;,031;,144;34153;LES MATELLES;34;LANGUEDOC-ROUSSILLON;Y320
2001;060934154001;MAUGUIO - PLAGE CARNON PEROLS;36000;Biol. / Déphosph. Phy.-Chim;21309,779;1281;1549;35;202;0;0;0;2983,36906;128,1;154,9;5,25;121,2;0;0;0;34154;MAUGUIO;34;LANGUEDOC-ROUSSILLON;Y330
2001;060934154002;MAUGUIO - BOURG (ANCIENNE);10800;Biol. / Déphosph. Phy.-Chim;12581,38;1040,461;762,43;45,623;171,83;2,277;,569;2,618;2541,43876;104,0461;152,486;4,5623;120,281;1,1385;,2845;1,0472;34154;MAUGUIO;34;LANGUEDOC-ROUSSILLON;Y331
2001;060934155001;MAUREILHAN;3500;Biol. / Nitrif.;962,918;86,688;54,903;3,853;14,448;,193;,048;,222;320,651694;26,0064;16,4709;3,0824;5,7792;,1351;,0336;,111;34155;MAUREILHAN;34;LANGUEDOC-ROUSSILLON;Y258
2001;060934157001;MEZE;26920;Lagune;9427,129;545,417;683,167;19,5;97,667;0;0;0;3572,881891;245,43765;204,9501;14,625;48,8335;0;0;0;34157;MEZE;34;LANGUEDOC-ROUSSILLON;Y302
2001;060934158001;MINERVE;200;Biologique Simple;32,743;2,948;1,867;,131;,491;,007;,002;,008;7,629119;,2948;,3734;,0917;,3437;,0035;,001;,0032;34158;MINERVE;34;LANGUEDOC-ROUSSILLON;Y160
2001;060934159002;MIREVAL;4000;Biologique Simple;2172,663;181;134,507;5,2;29,8;0;0;0;321,554124;9,05;13,4507;3,12;17,88;0;0;0;34159;MIREVAL;34;LANGUEDOC-ROUSSILLON;Y303
2001;060934160001;MONS - LA TRIVALLE - TARASSAC;1300;Biologique Simple;495,929;44,647;28,277;1,984;7,441;,099;,025;,114;115,551457;4,4647;5,6554;1,3888;5,2087;,0495;,0125;,0456;34160;MONS;34;LANGUEDOC-ROUSSILLON;Y255
2001;060934161001;MONTADY;3600;Biol./Nit./Dénit./Dépho.Ph.Ch.;2015,477;172,626;118,96;7,692;28,961;,384;,096;,441;336,584659;17,2626;23,792;,7692;5,7922;,192;,048;,1764;34161;MONTADY;34;LANGUEDOC-ROUSSILLON;Y161
2001;060934162001;MONTAGNAC;5000;Biol. / Nitrif. / Dénitrif.;2621,633;236,018;149,478;10,49;39,336;,524;,131;,603;511,218435;23,6018;29,8956;7,343;7,8672;,262;,0655;,2412;34162;MONTAGNAC;34;LANGUEDOC-ROUSSILLON;Y233
2001;060934162002;MONTAGNAC - BESSILLE;415;Lagune;129,537;11,662;7,386;,518;1,944;,026;,006;,03;129,537;11,662;7,386;,518;1,944;,026;,006;,03;34162;MONTAGNAC;34;LANGUEDOC-ROUSSILLON;Y300
2001;060934163002;MONTARNAUD                    ;4000;Biol. / Nitrif. / Dénitrif.;1162,289;86,6;74,36;3;17,4;0;0;0;226,646355;8,66;14,872;2,1;3,48;0;0;0;34163;MONTARNAUD;34;LANGUEDOC-ROUSSILLON;Y310
2001;060934164001;MONTAUD                       ;900;Biol. / Nitrif.;152,4;13,72;8,689;,61;2,287;,03;,008;,035;103,632;8,232;6,0823;,549;1,6009;,03;,008;,035;34164;MONTAUD;34;LANGUEDOC-ROUSSILLON;Y345
2001;060934165002;MONTBAZIN     ;4500;Lagune;893,158;80,409;50,925;3,574;13,401;,179;,045;,205;620,74481;48,2454;35,6475;3,2166;12,0609;,179;,045;,205;34165;MONTBAZIN;34;LANGUEDOC-ROUSSILLON;Y302
2001;060934166002;MONTBLANC;3300;Biol. / Nitrif.;2018,097;181,683;115,066;8,075;30,281;,404;,101;,464;1372,30596;109,0098;80,5462;7,2675;21,1967;,404;,101;,464;34166;MONTBLANC;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934167001;MONTELS;220;Lagune;60,704;5,465;3,461;,243;,911;,012;,003;,014;14,144032;,5465;,6922;,1701;,6377;,006;,0015;,0056;34167;MONTELS;34;LANGUEDOC-ROUSSILLON;Y161
2001;060934168001;MONTESQUIEU MAS ROLLAND;100;Biologique Simple;13,996;1,26;,798;,056;,21;,003;,001;,003;3,261068;,126;,1596;,0392;,147;,0015;,0005;,0012;34168;MONTESQUIEU;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934170001;MONTOULIERS                   ;300;Biologique Simple;113,486;10,046;6,56;,444;1,663;,022;,006;,026;40,968446;3,0138;1,968;,3552;1,3304;,0154;,0042;,013;34170;MONTOULIERS;34;LANGUEDOC-ROUSSILLON;Y161
2001;060934172001;MONTPELLIER (MAERA);470000;Biologique Simple;221890,533;17176;13968;530;3456;0;0;0;51922,384722;2919,92;2514,24;233,2;2730,24;0;0;0;34129;LATTES;34;LANGUEDOC-ROUSSILLON;
2001;060934173001;MONTPEYROUX (ANCIENNE);1300;Biologique Simple;667,959;60,134;38,085;2,673;10,022;,134;,033;,154;242,469117;18,0402;11,4255;2,1384;8,0176;,0938;,0231;,077;34173;MONTPEYROUX;34;LANGUEDOC-ROUSSILLON;Y214
2001;060934176001;MUDAISON;2700;Biol. / Nitrif. / Dénitrif.;2367,226;133;171;5;28;0;0;0;170,440272;6,65;8,55;1,5;8,4;0;0;0;34176;MUDAISON;34;LANGUEDOC-ROUSSILLON;Y333
2001;060934178001;MURVIEL LES BEZIERS;4000;Biol. / Nitrif.;3893,709;327;241,583;8,4;52,9;0;0;0;759,273255;32,7;48,3166;5,88;10,58;0;0;0;34178;MURVIEL LES BEZIERS;34;LANGUEDOC-ROUSSILLON;Y257
2001;060934179002;MURVIEL LES MONTPELLIER       ;1400;Lagune;729,273;65,655;41,581;2,918;10,942;,146;,036;,168;264,726099;19,6965;12,4743;2,3344;8,7536;,1022;,0252;,084;34179;MURVIEL LES MONTPELLIER;34;LANGUEDOC-ROUSSILLON;Y312
2001;060934181002;NEFFIES (ANCIENNE);1300;Biol. / Nitrif.;553,517;49,831;31,56;2,215;8,305;,111;,028;,127;184,321161;14,9493;9,468;1,772;3,322;,0777;,0196;,0635;34181;NEFFIES;34;LANGUEDOC-ROUSSILLON;Y234
2001;060934182002;NEZIGNAN L'EVEQUE;2600;Biol. / Nitrif.;1352,102;96,318;91,814;3,407;12,775;,17;,043;,196;434,024742;28,8954;27,5442;2,7256;5,11;,119;,0301;,098;34182;NEZIGNAN L EVEQUE;34;LANGUEDOC-ROUSSILLON;Y235
2001;060934183001;NISSAN-LEZ-ENSERUNE;12500;Biol./Nit./Dénit./Dépho.Ph.Ch.;2455,226;166;164,017;4;40;0;0;0;159,58969;8,3;8,20085;,8;6;0;0;0;34183;NISSAN LEZ ENSERUNE;34;LANGUEDOC-ROUSSILLON;Y161
2001;060934184001;NIZAS (ANCIENNE);550;Biologique Simple;267,881;24,116;15,274;1,072;4,019;,054;,013;,062;186,177295;14,4696;10,6918;,9648;3,6171;,054;,013;,062;34184;NIZAS;34;LANGUEDOC-ROUSSILLON;Y233
2001;060934185001;NOTRE DAME DE LONDRES (ANCIEN);250;Lagune;94,037;8,466;5,362;,376;1,411;,019;,005;,022;34,135431;2,5398;1,6086;,3008;1,1288;,0133;,0035;,011;34185;NOTRE DAME DE LONDRES;34;LANGUEDOC-ROUSSILLON;Y212
2001;060934186001;OCTON;1100;Lagune;456,615;41,108;26,035;1,827;6,851;,091;,023;,105;317,347425;24,6648;18,2245;1,6443;6,1659;,091;,023;,105;34186;OCTON;34;LANGUEDOC-ROUSSILLON;Y223
2001;060934187001;OLARGUES;1300;Biologique Simple;265,577;23,909;15,142;1,063;3,985;,053;,013;,061;184,576015;14,3454;10,5994;,9567;3,5865;,053;,013;,061;34187;OLARGUES;34;LANGUEDOC-ROUSSILLON;Y254
2001;060934189001;OLONZAC;2700;Biologique Simple;1142,655;102,87;65,151;4,572;17,145;,229;,057;,263;414,783765;30,861;19,5453;3,6576;13,716;,1603;,0399;,1315;34189;OLONZAC;34;LANGUEDOC-ROUSSILLON;Y144
2001;060934190001;OUPIA;500;Biol. / Nitrif.;52,884;4,761;3,015;,212;,793;,011;,003;,012;10,31238;,4761;,603;,1484;,1586;,0055;,0015;,0048;34190;OUPIA;34;LANGUEDOC-ROUSSILLON;Y144
2001;060934192001;PALAVAS-LES-FLOTS;45000;Biologique Simple;14737,324;1325,973;840,883;58,859;220,716;2,91;,787;3,346;3433,796492;132,5973;168,1766;41,2013;154,5012;1,455;,3935;1,3384;34192;PALAVAS LES FLOTS;34;LANGUEDOC-ROUSSILLON;
2001;060934194001;PAULHAN;3700;Biol. / Nitrif.;2204,812;178,139;136,623;7,464;28,211;,36;,09;1,862;427,733528;17,8139;27,3246;5,2248;5,6422;,18;,045;,7448;34194;PAULHAN;34;LANGUEDOC-ROUSSILLON;Y231
2001;060934195001;PEGAIROLLES DE BUEGES MEJANEL;120;Biologique Simple;22,551;2,031;1,286;,09;,338;,005;,001;,005;8,186013;,6093;,3858;,072;,2704;,0035;,0007;,0025;34195;PEGAIROLLES DE BUEGES;34;LANGUEDOC-ROUSSILLON;Y211
2001;060934197001;PERET - ANCIENNE;1200;Biol. / Nitrif.;402,091;36,199;22,926;1,609;6,033;,08;,02;,093;273,42188;21,7194;16,0482;1,4481;4,2231;,08;,02;,093;34197;PERET;34;LANGUEDOC-ROUSSILLON;Y232
2001;060934197002;PERET;1000;Lagune;427,187;38,459;24,357;1,709;6,41;,085;,021;,098;296,894965;23,0754;17,0499;1,5381;5,769;,085;,021;,098;34197;PERET;34;LANGUEDOC-ROUSSILLON;Y232
2001;060934199001;PEZENAS;32000;Biologique Simple;14697,942;853,25;1060,917;32,25;154,167;0;0;0;837,782694;42,6625;53,04585;11,2875;15,4167;0;0;0;34199;PEZENAS;34;LANGUEDOC-ROUSSILLON;Y235
2001;060934202002;PIGNAN                        ;4800;Biol. / Nitrif. / Dénitrif.;5562,543;331;394;11;71;0;0;0;445,00344;16,55;19,7;5,5;10,65;0;0;0;34202;PIGNAN;34;LANGUEDOC-ROUSSILLON;Y312
2001;060934203001;PINET - POMEROLS              ;3000;Lagune;2170,925;195,443;123,78;8,686;32,574;,434;,109;,499;1508,792875;117,2658;86,646;7,8174;29,3166;,434;,109;,499;34203;PINET;34;LANGUEDOC-ROUSSILLON;Y300
2001;060934204001;PLAISSAN (ANCIENNE);600;Biol. / Nitrif.;386,702;34,814;22,049;1,547;5,802;,077;,019;,089;128,771766;10,4442;6,6147;1,2376;2,3208;,0539;,0133;,0445;34204;PLAISSAN;34;LANGUEDOC-ROUSSILLON;Y231
2001;060934206001;POILHES (ANCIENNE);700;Biol. / Nitrif.;510,058;28,591;38,065;,988;3,86;,048;,012;,056;349,899788;17,1546;26,6455;,8892;2,702;,048;,012;,056;34206;POILHES;34;LANGUEDOC-ROUSSILLON;Y161
2001;060934209002;PORTIRAGNES;30000;Lagune;8307,891;733,294;477,839;33,361;125,816;1,672;,41;1,91;3015,764433;219,9882;143,3517;26,6888;100,6528;1,1704;,287;,955;34209;PORTIRAGNES;34;LANGUEDOC-ROUSSILLON;Y258
2001;060934210001;LE POUGET (ANCIENNE);1500;Biol. / Nitrif.;756,378;68,095;43,127;3,026;11,349;,151;,038;,174;514,33704;40,857;30,1889;2,7234;7,9443;,151;,038;,174;34210;LE POUGET;34;LANGUEDOC-ROUSSILLON;Y230
2001;060934211001;LE POUJOL SUR ORB             ;1100;Biologique Simple;392,409;35,328;22,374;1,57;5,888;,079;,02;,09;272,724255;21,1968;15,6618;1,413;5,2992;,079;,02;,09;34211;LE POUJOL SUR ORB;34;LANGUEDOC-ROUSSILLON;Y253
2001;060934213002;POUSSAN;6700;Lagune;4971,514;447,571;283,462;19,892;74,595;,995;,249;1,144;1804,659582;134,2713;85,0386;15,9136;59,676;,6965;,1743;,572;34213;POUSSAN;34;LANGUEDOC-ROUSSILLON;Y302
2001;060934214001;POUZOLLES (ANCIENNE);1000;Biologique Simple;554,52;49,922;31,617;2,219;8,32;,111;,028;,128;201,29076;14,9766;9,4851;1,7752;6,656;,0777;,0196;,064;34214;POUZOLLES;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934215001;POUZOLS;500;Lagune;260,74;23,474;14,867;1,043;3,912;,052;,013;,06;181,2143;14,0844;10,4069;,9387;3,5208;,052;,013;,06;34215;POUZOLS;34;LANGUEDOC-ROUSSILLON;Y230
2001;060934217002;PRADES LE LEZ                 ;4100;Biol. / Nitrif.;3734,941;259,728;249,104;11,343;43,709;,561;,14;,645;1213,855825;77,9184;74,7312;9,0744;17,4836;,3927;,098;,3225;34217;PRADES LE LEZ;34;LANGUEDOC-ROUSSILLON;Y320
2001;060934221001;PUECHABON;600;Biologique Simple;196,941;17,73;11,229;,788;2,955;,039;,01;,045;136,873995;10,638;7,8603;,7092;2,6595;,039;,01;,045;34221;PUECHABON;34;LANGUEDOC-ROUSSILLON;Y214
2001;060934222001;PUILACHER                     ;150;Biol. / Nitrif.;67,963;6,118;3,875;,272;1,02;,014;,003;,016;46,21484;3,6708;2,7125;,2448;,714;,014;,003;,016;34222;PUILACHER;34;LANGUEDOC-ROUSSILLON;Y231
2001;060934223001;PUIMISSON;1800;Biol. / Nitrif.;523,881;47,164;29,87;2,096;7,861;,105;,026;,121;356,23908;28,2984;20,909;1,8864;5,5027;,105;,026;,121;34223;PUIMISSON;34;LANGUEDOC-ROUSSILLON;Y257
2001;060934224001;PUISSALICON;1200;Biol. / Nitrif.;521,791;46,975;29,751;2,088;7,829;,104;,026;,12;173,756403;14,0925;8,9253;1,6704;3,1316;,0728;,0182;,06;34224;PUISSALICON;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934225001;PUISSERGUIER;2300;Lagune;2048,975;184,464;116,827;8,198;30,744;,41;,102;,471;1424,037625;110,6784;81,7789;7,3782;27,6696;,41;,102;,471;34225;PUISSERGUIER;34;LANGUEDOC-ROUSSILLON;Y258
2001;060934226001;QUARANTE (ANCIENNE);3200;Biol. / Nitrif. / Dénitrif.;1051,933;94,703;59,978;4,209;15,784;,21;,053;,242;350,293689;28,4109;17,9934;3,3672;6,3136;,147;,0371;,121;34226;QUARANTE;34;LANGUEDOC-ROUSSILLON;Y161
2001;060934227001;RESTINCLIERES;850;Biologique Simple;863,739;77,76;49,248;3,456;12,96;,173;,043;,199;313,537257;23,328;14,7744;2,7648;10,368;,1211;,0301;,0995;34227;RESTINCLIERES;34;LANGUEDOC-ROUSSILLON;Y334
2001;060934229001;RIOLS-ST PONS;6000;Biol. / Nitrif. / Dénitrif.;983,374;88,53;56,069;3,935;14,755;,197;,049;,226;191,75793;8,853;11,2138;2,7545;2,951;,0985;,0245;,0904;34229;RIOLS;34;LANGUEDOC-ROUSSILLON;Y254
2001;060934229002;RIOLS-MEZOUILHAC;50;Biologique Simple;3,523;,317;,201;,014;,053;,001;0;,001;,820859;,0317;,0402;,0098;,0371;,0005;0;,0004;34229;RIOLS;34;LANGUEDOC-ROUSSILLON;Y254
2001;060934229003;RIOLS - BRETTES;40;Biologique Simple;17,588;1,584;1,003;,07;,264;,004;,001;,004;6,384444;,4752;,3009;,056;,2112;,0028;,0007;,002;34229;RIOLS;34;LANGUEDOC-ROUSSILLON;Y254
2001;060934232001;ROQUEBRUN;1200;Lagune;316,709;28,513;18,058;1,267;4,752;,063;,016;,073;114,965367;8,5539;5,4174;1,0136;3,8016;,0441;,0112;,0365;34232;ROQUEBRUN;34;LANGUEDOC-ROUSSILLON;Y255
2001;060934233001;ROQUEREDONDE                  ;115;Biologique Simple;22,746;2,048;1,297;,091;,341;,005;,001;,005;22,746;2,048;1,297;,091;,341;,005;,001;,005;34233;ROQUEREDONDE;34;LANGUEDOC-ROUSSILLON;Y250
2001;060934234001;ROQUESSELS                    ;200;Biologique Simple;52,997;4,771;3,022;,212;,795;,011;,003;,012;19,237911;1,4313;,9066;,1696;,636;,0077;,0021;,006;34234;ROQUESSELS;34;LANGUEDOC-ROUSSILLON;Y236
2001;060934237001;ROUJAN (ANCIENNE);2000;Biologique Simple;947,16;85,27;54,004;3,79;14,212;,189;,047;,218;658,2762;51,162;37,8028;3,411;12,7908;,189;,047;,218;34237;ROUJAN;34;LANGUEDOC-ROUSSILLON;Y234
2001;060934239002;ST ANDRE DE SANGONIS          ;5000;Biol. / Nitrif.;2727,256;245,527;155,501;10,912;40,921;,546;,136;,627;531,81492;24,5527;31,1002;7,6384;8,1842;,273;,068;,2508;34239;ST ANDRE DE SANGONIS;34;LANGUEDOC-ROUSSILLON;Y214
2001;060934240001;ST-AUNES;23000;Biologique Simple;17225,394;1553,816;981,964;68,662;257,429;3,418;,854;3,93;3996,291408;155,3816;196,3928;48,0634;180,2003;1,709;,427;1,572;34240;ST AUNES;34;LANGUEDOC-ROUSSILLON;Y331
